bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 99,Relating to the power of water districts to appoint reserve peace officers and to acquire interests in land; granting the power of eminent domain.,12308,Bob Mcfarland,sponsor,711,1360,Sen. Bob McFarland,Bob McFarland
HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,12308,Bob Mcfarland,cosponsor,711,1360,Sen. Bob McFarland,Bob McFarland
SB 48,Relating to complaints in municipal court.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 60,Relating to the preservation of evidence of certain criminal convictions.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 130,Relating to photographic evidence in theft cases.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 220,"Relating to conforming the Local Government Code to certain Acts of the 70th Legislature, to nonsubstantively codifying in that code certain related statutes, and to making certain corrective and conforming....",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 221,"Relating to nonsubstantive additions to and corrections in enacted codes, including the nonsubstantive codification of various laws omitted from enacted codes and conforming codifications enacted by the 70th....",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 223,Relating to conforming Title 4 of the Government Code to certain Acts of the 70th Legislature and to nonsubstantively codifying in that title certain related statutes.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 245,Relating to the collection and management of certain funds by the state.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 316,Relating to the date on which the attendance of students for the first semester of the regular public school term begins.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 423,Relating to establishing a groundwater protection cleanup program and a petroleum storage tank remediation fund for the cleanup of releases from certain petroleum storage tanks.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 505,"Relating to the continuation, functions, and reports of the office of the Multistate Tax Compact Commissioner for Texas.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 506,"Relating to the continuation, powers, and duties of the Interagency Council for Genetic Services.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 507,Relating to the approval and supervision of state employee health programs.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 508,"Relating to the continuation, composition, powers, and duties of the Texas Surplus Property Agency and the disposition of surplus and salvage property.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 509,Relating to certain acts of public accountants.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 557,Relating to the calculation of sentence time credit for persons sentenced to terms of confinement in the Texas Department of Corrections.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 558,Relating to the issuance of general obligation bonds for certain projects.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 590,Relating to validation of governmental acts and proceedings by municipalities.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 640,Relating to a court's continuing jurisdiction in a felony case.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 641,Relating to governmental liability for an employee acting in an emergency.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 694,Relating to the provision of services by dentists under the Indigent Health Care and Treatment Act.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 695,"Relating to the imposition, administration, collection and enforcement of motor fuel taxes, prescribing penalties, and declaring an emergency.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 699,Relating to the issuance of general obligation bonds for projects relating to corrections institutions and to emergency appropriations to the Texas Department of Corrections for projects related to corrections institutions.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 708,Relating to products liability actions.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 781,Relating to certain nonprofit subscription programs for emergency medical services vehicle services.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 799,Relating to the powers and duties of the Dallas County Utility and Reclamation District and the terms of office of the district directors.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 910,Relating to the charging of amounts for nonfiling insurance in connection with certain loans and transactions.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 911,"Relating to coverage of chemical dependency under certain health insurance, prepaid health plans, and self-funded and self-insured health plans.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 912,Relating to insurance or collateralization requirements for funds maintained by state agencies outside the treasury; providing penalties.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 978,Relating to the use of certain abandoned motor vehicles by a police department.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 979,"Relating to criminal practice and procedure in municipal, justice, and county courts and to creating an offense for improper filing of certain cases.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 980,Relating to the deferral of proceedings in certain criminal cases involving misdemeanors punishable by fine only.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1044,"Relating to a nonsubstantive revision of the laws relating to corrections, including criminal penalties and conforming amendments.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1046,Relating to nonsubstantive additions to and corrections in enacted codes.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1083,Relating to submission of information regarding nonconforming signs by certain sign advertising businesses; providing a criminal penalty.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1084,Relating to indemnity provisions in certain mineral agreements.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1085,"Relating to the assessment, collection, allocation, and administration of certain court costs and fees in criminal cases.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1086,Relating to the state allocation and reservation system for private activity bonds and to bonds issued by an industrial development corporation.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1087,Relating to the administration and enforcement of taxes on the sale and use of certain motorboats and to certificates of title for those motorboats.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1088,"Relating to food, beverages, cigarettes, and tobacco products sold through vending machines and to the taxation of those items and vending machines; providing criminal and civil penalties.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1169,Relating to reform of the criminal justice system; providing for sources of revenue and making appropriations for that purpose.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1170,Relating to the establishment of a uniform system to gather and maintain criminal history records.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1171,Relating to deferral of proceedings for certain misdemeanor offenses and to imposition of a court cost for the deferral.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1172,Relating to operation of the state community development review committee under the department of commerce.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1173,Relating to the clerk for the County Court at Law No. 3 of Tarrant County.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1174,Relating to acts of public agencies that jointly own one or more airports pursuant to joint action agreements.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1175,Relating to school-based counseling programs for abused children and to the imposition of fees on conviction of certain offenses for the purpose of funding those programs.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1176,Relating to conduct constituting aggravated assault.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1353,Relating to the designation of an agent for property tax purposes; providing a penalty.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1354,Relating to property appraisals and protests.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1355,Relating to records and seals of notaries public and to qualification as a notary public.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1356,"Relating to certain state agencies subject to, or removed from, review under the Texas Sunset Act.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1357,"Relating to a lien on a motor vehicle, motorboat, vessel, or outboard motor for towing services.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1358,Relating to including surveyors under the Professional Services Procurement Act.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1625,Allowing certain alcoholic beverage permittees to sponsor certain charitable events under the Alcoholic Beverage Code.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1756,"Relating to the administration, collection, and enforcement of the tax on cigarettes.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SCR 7,In appreciation of W. M. Sustaire.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SCR 105,Honoring Nolan Ryan as an official Texas hero.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SCR 122,"Congratulating Gretchen Polhemus, Miss USA 1989.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SCR 168,"Directing that a suitable portrait of Governor William P. Clements, Jr., be placed in the rotunda of the Texas Capitol.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SCR 177,Resolution to suspend rules to allow conferees to go outside either house's version of SJR11 and to suspend printing and notice rules for CCR.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SCR 179,Resolution to suspend rules to allow conferees to go outside either house's version of HB1588 and to suspend printing and notice rules for CCR.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SCR 183,Resolution to suspend rules to allow conferees to go outside either house's version of SB 558 and to suspend printing and notice rules for CCR.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SJR 11,Proposing a constitutional amendment to authorize the exemption from ad valorem taxation certain personal property temporarily in the state for certain purposes.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SJR 24,"Proposing a constitutional amendment providing for the issuance of general obligation bonds for acquiring, constructing, or equipping corrections institutions, youth corrections institutions, and mental....",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SJR 41,Proposing a constitutional amendment relating to the apportionment of senate and house districts according to population.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SJR 54,Proposing a constitutional amendment authorizing the legislature to organize and combine various state agencies that perform criminal justice functions.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 3,Expressing appreciation to W.M. Sustaire for his many years of immeasurable contributions to the city of Euless.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 115,"Designating February 14, 1989, as Corrections Day in Texas.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 533,"Welcoming William S. Sessions, Director of the Federal Bureau of Investigation.",12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 651,Congratulating Christine B. Siegfried on being named Social Worker of the Year for the Tarrant County Unit of the National Association of Social Workers/Texas.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 768,Allowing the conference committee on SJR 11 to go outside the bounds of the committee.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 852,Commending the W. I. Fleetwood Memorial Foundation for the aid they provide to committed and courageous men and women who protect our safety.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 853,Commending Ben E. Keith Foods Co. of Fort Worth for winning the Great Distributor Organization Award.,12308,Bob Mcfarland,author,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 234,Relating to the consent to abortion for certain minors; providing penalties.,12308,Bob Mcfarland,coauthor,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 421,Relating to the prohibition of sex-selection abortions; providing a penalty.,12308,Bob Mcfarland,coauthor,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 429,"Relating to the creation of the offense of soliciting, accepting, or agreeing to accept a benefit or offering, conferring, or agreeing to confer a benefit as an inducement to enroll in an institution of....",12308,Bob Mcfarland,coauthor,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 780,Relating to exempting from sales and use taxes certain items used in the production of a motion picture.,12308,Bob Mcfarland,coauthor,71R,1360,Sen. Bob McFarland,Bob McFarland
SB 1694,Relating to crime control and prevention districts in certain counties; authorizing certain taxes.,12308,Bob Mcfarland,coauthor,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 181,"Designating February 28, 1989, as Denton County Day.",12308,Bob Mcfarland,coauthor,71R,1360,Sen. Bob McFarland,Bob McFarland
SR 337,"Designating April 5, 1989, as Fort Worth Day.",12308,Bob Mcfarland,coauthor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 15,Relating to products liability actions.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 198,Relating to the dismissal of certain misdemeanor charges on completion of a teen court program.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 241,"Relating to criminal penalties and civil actions for the interception of certain communications or communications signals, including stored communciations, and to the use and authorization of the use of pen....",12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 524,Relating to punishment for the offense of theft if the property stolen is a firearm.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 571,Relating to the date on which the attendance of students for the first semester of the regular public school term begins.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 638,Relating to the requirement that each institution of higher education establish a program or short course to assist certain faculty members to become proficient in the use of the English language.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 646,Relating to the manner in which an arrested person is informed of his rights by a magistrate.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 694,Relating to including surveyors under the Professional Services Procurement Act.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 910,"Relating to the legal interception of wire, oral, or electronic communications and to offenses involving the unlawful interception, use, or disclosure of those communications.",12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1155,"Relating to the imposition, administration, collection and enforcement of motor fuel taxes; prescribing penalties.",12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1243,Relating to the provision of services by dentists under the Indigent Health Care and Treatment Act.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1323,Relating to the special alternative incarceration program for probationers operated by the Texas Department of Corrections.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1477,Relating to the issuance of general obligation bonds for projects relating to corrections institutions and Texas Youth Commission facilities and to emergency appropriations to the Texas Department of Corrections for....,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1520,Relating to records and seals of notaries public and to qualification as a notary public.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1556,Relating to the appointment of an inmate as a trusty of the Texas Department of Corrections.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1588,Relating to establishing a groundwater protection cleanup program and a petroleum storage tank remediation fund for the cleanup of releases from certain petroleum storage tanks; providing civil and criminal....,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1594,Relating to the regulation of managing general agents and their activities.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1654,Relating to public records generated by executive search committees.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1677,Relating to the use of sealed ballot boxes in absentee voting.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1678,Relating to the delivery of the key to the ballot box containing voted ballots in certain elections.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1679,Relating to information furnished by the voter registrar to the secretary of state.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 1700,Relating to the powers and duties of the Dallas County Utility and Reclamation District and the terms of office of the district directors.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 2079,Relating to acts of public agencies that jointly own one or more airports pursuant to joint action agreements.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 2126,Relating to hearings on applications for court-ordered mental health services.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 2335,"Relating to reform of the criminal justice system, including the administration of state and local correctional institutions and facilities; release on bond, probation, parole, and mandatory supervision;....",12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 2437,Relating to the review of certain state agencies under the Texas Sunset Act.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 2619,"Relating to the administration, collection, and enforcement of the taxes on cigarettes and other tobacco products.",12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HB 2706,Relating to the regulation of narcotic treatment programs; providing penalties.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HCR 76,Honoring Dr. Harold C. Boehning.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HCR 145,"Designating April 10 to 14, 1989, as Crime Victims' Rights Week in Texas.",12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HCR 162,Commending Bill Murray.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HCR 221,"Recognizing September 24, 1989, as United States Marshals Bicentennial Day in Texas.",12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HCR 226,Requesting the U.S. Secretary of Defense to include full funding for continued development of the V-22 Osprey tiltrotor program.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HCR 284,In memory of Jerry Allen Rheudasil.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
HJR 101,Proposing a constitutional amendment authorizing the legislature to organize and combine various state agencies that perform criminal justice functions.,12308,Bob Mcfarland,sponsor,71R,1360,Sen. Bob McFarland,Bob McFarland
