bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2328,Relating to the use of a public school student's performance on an end-of-course assessment instrument in determining the student's final grade for the course.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 2329,Relating to the frequency of the release of questions and answer keys to state assessment instruments administered in public schools.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 2330,Relating to regulation of traffic in a special district by a commissioners court.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 2379,Relating to the amount of money authorized to be used for Clean Air Act local initiative projects related to vehicles.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 2937,Relating to the grant or denial of a certificate of convenience and necessity in certain counties.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 3449,Relating to the exception under the public information law for certain information held by a school district.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 3450,Relating to a program to support the installation of certain emmissions-free generation systems that do not use water in the production of electricity and are located on publicly owned land or government buildings and parking structures.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 3878,Relating to the Lazy W District No. 1.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HCR 217,Instructing the enrolling clerk of the house to make corrections to H.B. No. 912.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HJR 90,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation real property that is leased to a charitable organization and that is used by the organization primarily for the purpose of performing a charitable function.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 95,Honoring Constable Lowrie Sanders for his 45 years in law enforcement.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 96,In memory of Chris Bowen Couch of Scurry.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 97,Commemorating the 52nd anniversary of the East Texas Medical Center Athens Auxiliary.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 98,"In memory of Sergeant Carl ""Skip"" Thomas III of Kemp.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 99,Congratulating David Campbell of Athens on his induction into the National Freshwater Fishing Hall of Fame.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 114,"Recognizing February 5, 2013, as Cedar Creek Lake Area Day at the State Capitol.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 115,"Recognizing March 4, 2013, as Kaufman County Day at the State Capitol.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 116,Congratulating Clara Jo Davis on her retirement as a community columnist for the Athens Review.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 117,Honoring Josephine Rebecca Casina Marie Davidson for her service to the Terrell community.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 118,Congratulating Madeleine Kaiser DeWeese of Houston on her 90th birthday.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 119,"Celebrating the life of 102-year-old Fred Lee Frazier, Sr., of Terrell.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 120,Commemorating the 25th anniversary of Mabank Area Good Samaritans.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 121,Congratulating Cary and Judy Griffin on 40 years of publishing the Forney Messenger.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 122,Honoring Peggy Bass Holton of Terrell on the occasion of her 91st birthday.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 123,Honoring Labor of Love for its efforts to benefit Henderson County.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 124,Honoring Yvonne Lovell of Terrell on her receipt of the Larry White Dance Educator Award from the Dance Council of North Texas.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 125,Congratulating Hakeem Elijah Regis of Forney on his receipt of a Texas Armed Services Scholarship.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 126,Congratulating Dorothy and Elmer Hix of Gun Barrel City on their 70th wedding anniversary.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 127,In memory of George Robert Long III of Crandall.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 130,Commemorating the placement of a Historic Texas Cemetery marker for the Sand Flat Cemetery in Henderson County.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 159,Honoring Bobby Teague for his service as a member of the Brownsboro Independent School District Board of Trustees.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 160,"Recognizing February 12, 2013, as Athens Day at the State Capitol.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 161,Congratulating Russell and Linda Rau of Eustace on their 50th wedding anniversary.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 162,Congratulating Chandler Elementary School on its selection as a 2012 Blue Ribbon School by the United States Department of Education.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 163,Honoring Randy Daniel for his service as mayor of Athens.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 164,Congratulating Madres' Cocina restaurant in Forney on its 15th anniversary.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 602,In memory of Barbara McFaul of Kemp.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 899,Congratulating Merle and Imogene Baker of Forney on their 59th wedding anniversary.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 900,Honoring Kaye Blew of Athens on her 100th birthday.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 901,Congratulating Joseph and Bernice Crudden of Cedar Creek Lake on their 60th wedding anniversary.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 1830,"In memory of Gilbert Willie, Sr., of Terrell.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 1977,"In memory of Hattye ""Jo"" Rogers of Terrell.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 2605,Congratulating James R. Thompson of Kaufman on his receipt of a Texas A&M University and The Association of Former Students 2013 Distinguished Alumnus Award.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 3035,"Suspending limitations on conference committee jurisdiction, H.B. No. 912.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 260,Relating to requiring the use of an ignition interlock device on conviction of certain intoxication offenses as a condition of community supervision; imposing a fee.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1538,"Relating to the manufacture, distribution, and sale of alcoholic beverages.",51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 3241,Relating to the civil prosecution of racketeering related to trafficking of persons; providing penalties.,51826,Lance Gooden,author,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 46,Relating to the regulation of raw milk and raw milk products.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 80,Relating to official oppression; creating offenses.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 103,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 524,Relating to the disclosure on personal financial statements of certain contracts or subcontracts with governmental entities.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 607,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 700,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 750,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 773,Relating to the recitation of the pledges of allegiance to and display of the United States and state flags at and the observation of a moment of silence at open-enrollment charter schools and other public schools.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 858,Relating to methods used by an animal shelter to euthanize a dog or cat.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 953,Relating to a franchise tax credit for research and development activities performed in conjunction with institutions of higher education; authorizing a tax credit.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 972,Relating to the carrying of concealed handguns on the premises of and certain other locations associated with institutions of higher education.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 997,Relating to health plan and health benefit plan coverage for abortions.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1009,"Relating to the creation of a new category of law enforcement officer who shall be designated a school marshal, the training and appointment of certain employees of a school district or open-enrollment charter school as school marshals, and the rights, restrictions, limitations, and responsibilities of school marshals; authorizing the imposition of a fee.",51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1224,Relating to continuing education requirements and a registration exemption for county tax assessor-collectors.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1304,Relating to the intentional display of a handgun.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1307,"Relating to rates for water service, to the transfer of functions relating to the economic regulation of water and sewer service from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas, and to the duties of the Office of Public Utility Counsel regarding the economic regulation of water and sewer service.",51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1455,Relating to in-hospital and out-of-hospital do-not-resuscitate orders and advance directives; providing a criminal penalty.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1464,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1533,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1539,Relating to certain advance directives and health care and treatment decisions.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1611,Relating to the date by which certain entering students at public and private or independent institutions of higher education must receive a vaccination against bacterial meningitis.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1736,"Relating to a temporary exemption from ad valorem taxation of property used to collect, process, and deliver landfill-generated gas.",51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 1900,Relating to exempting certain amounts charged for certain cable television services from the sales and use tax.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 2662,Relating to a personal financial literacy credit for high school programs.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 3302,Relating to the regulation of abortion procedures.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 3677,Relating to the issuance of Foundation School Program license plates.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HB 3812,Relating to authorizing the optional imposition of a county air quality fee at the time of an emissions-related inspection.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HJR 50,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who dies while on active duty.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 249,"Recognizing January 30, 2013, as Rio Grande Valley Higher Education Day at the State Capitol.",51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",51826,Lance Gooden,coauthor,83R,2020,Rep. Lance Gooden,Lance Gooden
SB 408,Relating to the confidentiality of certain complaints to and investigations by the Texas Department of Licensing and Regulation.,51826,Lance Gooden,sponsor,83R,2020,Rep. Lance Gooden,Lance Gooden
SB 1411,Relating to regulation of traffic in a special district by a commissioners court.,51826,Lance Gooden,sponsor,83R,2020,Rep. Lance Gooden,Lance Gooden
SB 1827,Relating to an additional fee for filing civil cases in certain Rockwall County courts.,51826,Lance Gooden,sponsor,83R,2020,Rep. Lance Gooden,Lance Gooden
SB 639,"Relating to the sale of beer, ale, and malt liquor by a brewer or beer manufacturer to a wholesaler or distributor and contractual agreements between those entities.",51826,Lance Gooden,sponsor,83R,2020,Rep. Lance Gooden,Lance Gooden
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,51826,Lance Gooden,cosponsor,83R,2020,Rep. Lance Gooden,Lance Gooden
SB 360,Relating to methods used by an animal shelter to euthanize a dog or cat.,51826,Lance Gooden,cosponsor,83R,2020,Rep. Lance Gooden,Lance Gooden
HR 71,Congratulating the Forney High School softball team on its outstanding 2011 season and its appearance in the UIL 4A title game.,51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HR 90,Congratulating Hunter Pritchett of Quinlan on attaining the rank of Eagle Scout.,51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HR 126,Congratulating William Noah Bankston on attaining the rank of Eagle Scout.,51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HR 150,In memory of Valerie Evelyn Tumlinson of Athens.,51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HR 151,Congratulating Captain Kay Langford on her retirement from the Henderson County Sheriff's Office.,51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HR 155,Commemorating the 30th anniversary of the founding of Cornerstone Baptist Church in Terrell.,51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HR 216,"Congratulating Dr. Coy Holcombe, Eustace ISD superintendent, on his designation as 2011 Region 7 Superintendent of the Year.",51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HR 217,Congratulating Coy Ellis and the Ellis Motor Company in Chandler on the 40th anniversary of the business.,51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HR 246,Congratulating Pauline Bond Baxter on being named grand marshal of the 2011 Fourth of July parade in Kaufman.,51826,Lance Gooden,author,821,2020,Rep. Lance Gooden,Lance Gooden
HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,51826,Lance Gooden,coauthor,821,2020,Rep. Lance Gooden,Lance Gooden
HCR 27,Congratulating the nine Texas community colleges named among the nation's top 120 by the Aspen Institute.,51826,Lance Gooden,coauthor,821,2020,Rep. Lance Gooden,Lance Gooden
HB 1356,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 1613,Relating to regulation of traffic in a conservation and reclamation district by a commissioners court.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 1614,Relating to fees for process server certification.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 3848,Relating to compensation for services and reimbursement for expenses of a member of the board of directors of the Lake View Management and Development District.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 3864,Relating to the creation of the Lazy W District No. 1; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 237,"Recognizing February 1, 2011, as Cedar Creek Lake Area Day at the State Capitol.",51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 268,In memory of Louann Confer of Henderson County.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 525,"Recognizing February 22, 2011, as Athens Day at the State Capitol.",51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 736,"Recognizing March 7, 2011, as Kaufman County Day at the State Capitol.",51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 737,"Paying tribute to the life of Randy Snow and recognizing March 7, 2011, as a day in his honor.",51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 790,"Recognizing March 14, 2011, as Cedar Creek Lake Area Day at the State Capitol.",51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1095,Commemorating the 70th anniversary of the adoption of the Lend-Lease Act and of the founding of the No. 1 British Flying Training School.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1096,Honoring Jean Ann Ables-Flatt of Terrell on her receipt of a lifetime achievement award from the Texas Historical Commission.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1196,Honoring Evelyn Fife of Terrell on the occasion of her 100th birthday.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1197,In memory of Jerry Quitman Kidd of Chandler.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1520,Congratulating Rebecca Leigh Rowe of Wills Point on her receipt of the Girl Scout Gold Award.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1616,Honoring Chase Beavers of Terrell High School for his achievements as the 2010-2011 governor of the Texas-Oklahoma District of Key Club International.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1617,Congratulating the North Texas Municipal Water District on its receipt of the 2011 Texas Environmental Excellence Award for water conservation.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1815,Honoring Kinlie Johnson for her service to the Athens community.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1968,Commemorating the dedication of the Terrell Veterans Memorial on Memorial Day 2011.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 1969,Congratulating Billie Sue Squires of Terrell on her retirement from American National Bank.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2280,Honoring Richard E. Dwelle of Athens for his service to this country and to the Lone Star State.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2281,"Honoring Major General (Ret.) Paul E. Landers, Jr., for his service to the United States.",51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2282,In memory of Charles Benjamin Stiff of Gun Barrel City.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2283,Honoring John Trischitti III for his service as the assistant director of the Riter C. Hulsey Public Library in Terrell.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2284,Honoring George Robert Ludwig for his heroism during the Vietnam War.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2285,Congratulating Connor Oakley of Terrell on attaining the rank of Eagle Scout.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2483,Honoring Don Thurman for his service on the Terrell City Council.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2660,Congratulating Britton Tidwell on his graduation from Terrell High School in 2011.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 2765,Congratulating Rodney and Tonya Dean of Terrell on their 20th wedding anniversary.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HR 126,Congratulating Danny F. Vance of Arlington on his retirement from the Trinity River Authority of Texas.,51826,Lance Gooden,author,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 5,Relating to the Interstate Health Care Compact.,51826,Lance Gooden,coauthor,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",51826,Lance Gooden,coauthor,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,51826,Lance Gooden,coauthor,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,51826,Lance Gooden,coauthor,82R,2020,Rep. Lance Gooden,Lance Gooden
HB 23,Relating to a local option election in a county to set a limit on the maximum appraised value of a residence homestead for ad valorem tax purposes of less than 110 percent but not less than 103 percent of the appraised value of the property for the preceding tax year.,51826,Lance Gooden,coauthor,82R,2020,Rep. Lance Gooden,Lance Gooden
