bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 2199,Congratulating the Highland Oaks Church of Christ on their 150th Anniversary.,51650,Bob Griggs,author,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 23,Relating to the use of credit scoring in certain lines of personal insurance.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 67,Relating to designating August 26 as Women's Independence Day.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 101,Relating to funding for public school career and technology programs.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 129,Relating to the authority to require a convicted person to perform manual labor for a nonprofit organization or a cemetery maintained by the county.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 157,Relating to the conditions of community supervision for certain persons convicted of an intoxication offense.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 527,Relating to the punishment of certain assaults committed against employees of primary and secondary schools.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 528,Relating to exemptions from the sales tax for school supplies and other instructional material.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 894,Relating to produce samples at municipally owned farmers' markets.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1771,Relating to the Medicaid managed care delivery system.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2572,Relating to the functions of local mental health and mental retardation authorities.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2868,Relating to civil liability for provision of alcohol to a minor.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2997,Relating to the reporting of abortion; creating an offense.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HCR 48,Urging the United States Congress to enact legislation to eliminate the 24-month Medicare waiting period for participants in Social Security Disability Insurance.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HCR 63,Memorializing Congress to repeal the Government Pension Offset provision and the Windfall Elimination Provision of the Social Security Act.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",51650,Bob Griggs,coauthor,79R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 5,Relating to increases in the tax on cigarettes and other tobacco products and to the allocation of those increases.,51650,Bob Griggs,author,784,3010,Rep. Bob E. Griggs,Bob Griggs
HB 14,"Relating to public school finance, a voluntary personal income tax, and other sources of revenue.",51650,Bob Griggs,author,784,3010,Rep. Bob E. Griggs,Bob Griggs
HJR 5,Proposing a constitutional amendment relating to the state's duty to fund the public school system.,51650,Bob Griggs,author,784,3010,Rep. Bob E. Griggs,Bob Griggs
HR 85,Congratulating Paul Rowntree of Colleyville on his receipt of the Clyde Mooney Award from the Hurst-Euless-Bedford Chamber of Commerce.,51650,Bob Griggs,author,783,3010,Rep. Bob E. Griggs,Bob Griggs
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,51650,Bob Griggs,coauthor,783,3010,Rep. Bob E. Griggs,Bob Griggs
HR 3,Congratulating Karen Holcombe of Hurst on receiving an honorable mention in the 2003 Outstanding Teaching of the Humanities Awards.,51650,Bob Griggs,author,782,3010,Rep. Bob E. Griggs,Bob Griggs
HR 36,Honoring Charles Scoma of North Richland Hills on his graduation from Dallas Baptist University.,51650,Bob Griggs,author,782,3010,Rep. Bob E. Griggs,Bob Griggs
HR 66,Honoring Jackson Griggs on his graduation from The University of Texas Health Science Center at Houston Medical School and his receipt of the Dr. Henry W. Withers Memorial Award in Family Practice.,51650,Bob Griggs,author,781,3010,Rep. Bob E. Griggs,Bob Griggs
HR 67,Congratulating Bart Howe of Colleyville Heritage High School on his athletic achievements.,51650,Bob Griggs,author,781,3010,Rep. Bob E. Griggs,Bob Griggs
HB 166,Relating to a virtues education program in public schools.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 173,Relating to the use of electronic textbooks in public schools.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 195,Relating to the collection and distribution of delinquent ad valorem taxes imposed by county education districts.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 514,Relating to the payment of retirement benefits to certain retirees of the Teacher Retirement System of Texas who are employed as classroom teachers.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1061,Relating to municipal officer and employee participation in state travel services contracts.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1395,Relating to the duties of a public school district superintendent.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1603,Relating to increases in the tax on cigarettes and other tobacco products and to the allocation of those increases to the foundation school fund.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1728,Relating to attendance by the superintendent of a school district at a closed meeting of the board of trustees of the district.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2019,"Relating to the creation of a state advisory council with authority to promote research, education, treatment, and support activities related to persons with traumatic brain injuries.",51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2043,Relating to the procedures for appointment of the board of directors of an appraisal district.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2103,Relating to trespass on public school grounds.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2167,Relating to employment contract requirements for certain public school principals.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2296,Relating to certain educational mandates imposed on school districts.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2385,Relating to salary payments to municipal and county employees called to active military duty.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2681,Relating to public school finance.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HCR 73,Directing the Texas Education Agency and the State Board of Education to adopt and promote a virtues education program.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HJR 87,Proposing a constitutional amendment relating to the state's duty to fund the public school system.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 530,"Welcoming Leadership Northeast Class of 2003 from Tarrant County to the Capitol on March 19, 2003.",51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 990,Honoring Allen Norman on his retirement from Birdville Independent School District.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 1130,Honoring Henry Schraub on his retirement as director of fine arts for the Birdville Independent School District.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 1131,Congratulating Georgene Mais on her retirement as director of elementary education for the Birdville Independent School District.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 681,Relating to the location of a jail or related facility operated by a private vendor or a county.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 959,Relating to the benefits provided to the survivors of certain public employees killed in the line of duty.,51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",51650,Bob Griggs,author,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3,Relating to health care.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 4,Relating to reform of certain procedures and remedies in civil actions.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 15,Relating to regulation of abortion; creating an offense.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 242,Relating to career and technology education and training.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 604,Relating to public school finance.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1810,Relating to the regulation and prompt payment of health care providers; providing penalties.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2393,Relating to the governance and operation of The University of Texas at Arlington.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2496,Relating to the date of the primary election.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2651,Relating to the cancer registry.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HCR 17,Memorializing congress to repeal the Government Pension Offset enacted in 1977.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HJR 82,Proposing a constitutional amendment to provide for the continuation of funding for capital improvements and acquisitions at The University of Texas at Arlington.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,51650,Bob Griggs,coauthor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
SB 304,Relating to municipal officer and employee participation in state travel services contracts.,51650,Bob Griggs,sponsor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
SB 741,Relating to certification in first aid and cardiopulmonary resuscitation for certain school district employees.,51650,Bob Griggs,sponsor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
SB 1174,Relating to salary payments to municipal and county employees called to active military duty.,51650,Bob Griggs,sponsor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
SB 1240,Relating to voluntary school district consolidation.,51650,Bob Griggs,sponsor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
SB 1394,Relating to employment contract requirements for certain public school principals.,51650,Bob Griggs,sponsor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,51650,Bob Griggs,cosponsor,78R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 61,"Relating to primary election dates and procedures and related dates, deadlines, and procedures.",51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 62,Relating to exempting certain purchases of machinery and equipment used for research and development from sales and use taxes.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 63,Relating to a franchise tax exemption for certain research and development activities.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 64,Relating to a Texas community investment program to assist certain businesses in distressed areas of the state.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 65,Relating to a franchise tax credit for an employer that purchases or subsidizes child-care services for employees.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 66,Relating to the provision of scholarships and wage supplementation for professional child-care workers.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 67,Relating to requiring certain metropolitan transit authorities to employ an internal auditor.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 605,Relating to reports regarding a missing child or missing person and to the responsibility of local law enforcement to investigate certain missing person reports; creating an offense.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 606,Relating to health benefit plan coverage for certain children of state employees.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 616,Relating to eligibility for unemployment compensation benefits for certain individuals who voluntarily leave their last work.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 710,Relating to the imposition of the state hotel occupancy tax on persons involved in motion picture production.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 775,Relating to the regulation of subdivisions by certain counties.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 826,Relating to alternative dispute resolution proceedings of governmental bodies and the resolution of certain contract claims against the state.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 914,Relating to certain eligibility requirements for the receipt of unemployment compensation benefits.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1689,Relating to student loan repayment assistance for certain child-care workers.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1697,Relating to eligibility and benefits under public retirement systems for employees of certain municipalities.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 1739,"Relating to membership, service credit, benefits, and administration of the statewide retirement system for emergency services personnel; providing an administrative penalty.",51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2003,Relating to limiting the period for making or accepting certain contributions before a regular legislative session.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2094,Relating to the planning process involved in the development of real property owned by the state.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2299,Relating to naming the former life skills building at the Texas School for the Blind and Visually Impaired in honor of Ann Silverrain.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2520,Relating to programs and systems administered by the Employees Retirement System of Texas.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2521,Relating to a statewide group insurance program for employees and retirees of school districts.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2522,"Relating to the administration of retirement systems for paid, partly paid, or volunteer firefighters.",51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2608,Relating to grants in support of pre-reading instruction.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2609,"Relating to the provision of scholarships, bonuses, and wage supplementation for professional child-care workers.",51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2610,Relating to the voting status of a county assessor-collector serving on the board of directors of an appraisal district.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2611,Relating to electronic reporting of certain political contributions and political expenditures.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2612,Relating to reporting of political contributions and expenditures by certain out-of-state political committees.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2613,Relating to longevity pay for certain state employees.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 2701,Relating to systems and programs administered by the Teacher Retirement System of Texas.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3007,Relating to health benefits plan coverage for children of certain employees paid by state appropriated money.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3008,Relating to credit in the Employees Retirement System of Texas for certain  out-of-state service.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3009,Relating to investments and audits under the Public Funds Investment Act.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3286,Relating to the administration of certain child care functions by the Texas Workforce Commission.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3287,Relating to requirements applicable to renovation of public school facilities financed with state assistance.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3288,Relating to the exclusion of certain sewage sludge from solid waste disposal fees.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3290,Relating to course credits offered under an agreement between a school district and a junior college.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3291,Relating to the keeping of dangerous wild animals; providing criminal and civil penalties.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3292,Relating to certain fees charged at certain institutions of higher education.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3479,Relating to sexual assualt by a mental health services provider and to liability for sexual exploitation by mental health services providers who are officers or employees of governmental units.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3480,Relating to the membership of a local workforce development board.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3739,Relating to ethics requirements in regard to management and investment of the permanent school fund.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3740,Relating to the location of administrative hearings conducted by the State Office of Administrative Hearings on behalf of the Department of Protective and Regulatory Services.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3741,"Relating to regulation by the Department of Protective and Regulatory Services of certain child-care facilities, family homes, and child-placing  agencies.",51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3742,Relating to the disposition of savings resulting from a state agency's reduction in workforce or privatization of a function.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3743,"Relating to tax credits, refunds, and exemptions.",51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3744,Relating to the issuance of special license plates in honor of the 100th football season of Stephen F. Austin High School in Austin.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 3773,Relating to credit in and benefits and administration of retirement systems for police officers in certain municipalities.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HCR 164,Honoring the recipients of the 1999 Texas Excellence Awards for Outstanding Teachers.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 60,In memory of Houston educator Dr. Joe H. Martel.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 261,"Designating February 23, 1999, as Texas Library Day.",51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 389,Recognizing the 100th anniversary of the Thankful Hubbard Chapter of the National Society Daughters of the American Revolution.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 432,Congratulating the Child Development Center at Temple Beth Israel on the occasion of its 10th anniversary.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 524,Honoring United Way/Capital Area for 75 years of service to the Central Texas community.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 535,Recognizing Highland Park Elementary School's Around the World Walk/Run participants.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 891,Commending the students and staff of O. Henry Middle School in Austin for their International Day Without Violence program.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 1096,Honoring the birthdays of Matthew Alexander McManigle and Katherine Ann McManigle.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 1098,In memory of Pat Dobbs of Austin.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HR 1376,Congratulating Kristy Mikus and Mike Eanes on their engagement and forthcoming wedding.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 4,"Relating to the regulation of certain political contributions, political expenditures, and political advertising; providing civil penalties.",51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 271,Relating to the prosecution of and punishment for an offense motivated by bias or prejudice.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 386,Relating to ballot access by certain candidates.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 423,Relating to the subdivision of land outside a municipality.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 503,Relating to the consideration of income earned by certain recipients of Temporary Assistance for Needy Families benefits for eligibility determination purposes.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
HB 544,Relating to the civil commitment of sexually violent predators; providing a penalty.,51650,Bob Griggs,author,76R,3010,Rep. Bob E. Griggs,Bob Griggs
