Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
22,22,22,HB 32,Relating to required individual health insurance coverage.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
23,23,23,HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
24,24,24,HB 95,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
25,25,25,HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
26,26,26,HB 188,Relating to limitations on the use of eminent domain authority.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
27,27,27,HB 198,Relating to the use of private procurement specialists for certain state agency contracts.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
28,28,28,HB 201,Relating to informed consent to an abortion.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
29,29,29,HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
30,30,30,HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
31,31,31,HB 335,Relating to implementation and requirements of certain health care reform laws.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
32,32,32,HB 433,Relating to qualified manufacturing project zones.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
33,33,33,HB 500,Relating to state-adopted assessment instruments administered to  public school students.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
34,34,34,HB 597,Relating to designating certain synthetic cannabinoids as controlled substances under the Texas Controlled Substances Act; providing penalties and establishing certain criminal consequences or procedures.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
35,35,35,HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
36,36,36,HB 804,Relating to the offense of illegal voting by a person who is not a United States citizen.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
37,37,37,HB 926,Relating to the use of information from the internal verification system of the Department of Public Safety for voter registration purposes.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
38,38,38,HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
39,39,39,HB 1353,Relating to speed limits.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
40,40,40,HB 1548,Relating to adding certain synthetic substances to Penalty Group 2 of the Texas Controlled Substances Act.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
41,41,41,HB 1766,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
42,42,42,HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
43,43,43,HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
44,44,44,HB 1971,Relating to the liability of a landowner for harm to a trespasser.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
45,45,45,HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
46,46,46,HB 3498,Relating to the penalty for illegal voting.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
47,47,47,HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
48,48,48,HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
49,49,49,HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
50,50,50,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
51,51,51,HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
52,52,52,HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
53,53,53,HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
54,54,54,HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
55,55,55,HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
56,56,56,HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
57,57,57,HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
58,58,58,HR 424,Honoring Bruce R. Sherbet for his outstanding service as the elections administrator for Dallas County.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
59,59,59,HR 1668,Recognizing Jonathan Neerman for his service as chair of the Dallas County Republican Party.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
60,60,60,HR 2054,Congratulating Kimberly Locus on the occasion of her retirement as executive director of the Dallas County Republican Party.,19888,Joe Driver,coauthor,82R,2705,Rep. Joe Driver,Joe Driver
61,61,61,SB 233,"Relating to the creation of the Rowlett Pecan Grove Management District; providing authority to impose a tax, levy an assessment, and issue bonds.",19888,Joe Driver,sponsor,82R,2705,Rep. Joe Driver,Joe Driver
62,62,62,SB 234,"Relating to the creation of the Rowlett Downtown Management District; providing authority to impose a tax, levy an assessment, and issue bonds.",19888,Joe Driver,sponsor,82R,2705,Rep. Joe Driver,Joe Driver
63,63,63,SB 545,"Relating to employment records for law enforcement officers, including procedures to correct employment termination reports; providing an administrative penalty.",19888,Joe Driver,sponsor,82R,2705,Rep. Joe Driver,Joe Driver
64,64,64,SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",19888,Joe Driver,cosponsor,82R,2705,Rep. Joe Driver,Joe Driver
65,65,65,SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",19888,Joe Driver,cosponsor,82R,2705,Rep. Joe Driver,Joe Driver
66,66,66,SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",19888,Joe Driver,cosponsor,82R,2705,Rep. Joe Driver,Joe Driver
67,67,67,HB 1490,Relating to injury leave and related benefits for certain state peace officers injured in the course of performance of duty.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
68,68,68,HB 1491,Relating to exemption from application of the Private Security Act of certain peace officers employed by a law enforcement agency.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
69,69,69,HB 1492,Relating to achievement awards presented by the Commission on Law Enforcement Officer Standards and Education.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
70,70,70,HB 1781,Relating to the establishment of the Texas Forensic Science Academy as a program of the Texas Engineering Extension Service of The Texas A&M University System.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
71,71,71,HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
72,72,72,HB 2092,Relating to paid leave time for a peace officer to attend certain education and training programs.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
73,73,73,HB 2093,Relating to persons certified as peace officers.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
74,74,74,HB 2285,Relating to the use of proceeds from the sale of certain forfeited property in a criminal trafficking case.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
75,75,75,HB 2286,Relating to the regulation of the business of private security.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
76,76,76,HB 2287,Relating to the regulation of investigations companies and the performance of investigative services.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
77,77,77,HB 2798,"Relating to information provided by an entity authorized to commission, appoint, or employ law enforcement officers upon creation of a law enforcement agency or a police department.",19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
78,78,78,HB 2799,Relating to the responsibilities of a person who qualifies for a peace officer license but has not yet been appointed as a peace officer.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
79,79,79,HB 2936,Relating to the licensing and regulation of funeral vehicle escort services.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
80,80,80,HB 2937,Relating to higher education student loan repayment assistance for peace officers.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
81,81,81,HB 3130,Relating to the creation of DNA records for the DNA database system.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
82,82,82,HB 4454,Relating to the regulation of metal recycling entities; providing penalties.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
83,83,83,HB 4456,Relating to the definition of a switchblade knife for purposes of the offense of prohibited weapons.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
84,84,84,HCR 58,"Congratulating Colonel Thomas A. Davis, Jr., on his retirement from the Texas Department of Public Safety.",19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
85,85,85,HCR 59,Congratulating Lieutenant Colonel David McEathron on his retirement from the Texas Department of Public Safety.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
86,86,86,HCR 222,"Directing the Texas Facilities Commission to submit a proposal to the presiding officers of the Texas Legislature to name Building A at the DPS Headquarters Complex in Austin in honor of Thomas A. Davis, Jr., former director of the Texas Department of Public Safety.",19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
87,87,87,HR 1583,"Recognizing April 27, 2009, as Ron White Day.",19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
88,88,88,HR 2307,In memory of U.S. Army Specialist Thomas F. Duncan III of Rowlett.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
89,89,89,HB 314,Relating to the dissemination of criminal history record information by the Department of Public Safety concerning certain intoxication offenses.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
90,90,90,HB 1198,Relating to the qualifications for certification of a person as a qualified business under the enterprise zone program.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
91,91,91,HB 1301,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
92,92,92,HB 1530,Relating to the licensing and regulation of health-related pest control by the Department of Agriculture.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
93,93,93,HB 2730,Relating to the continuation and functions of the Department of Public Safety of the State of Texas and the Texas Private Security Board; providing a penalty.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
94,94,94,HB 4524,Relating to the regulation of metal recycling entities; providing penalties.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
95,95,95,HB 4808,Relating to the creation of the Calhoun County Groundwater Conservation District.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
96,96,96,HR 2419,Honoring John Willis for his service on the Garland City Council.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
97,97,97,HR 2434,Honoring Garland City Council member Laura Perkins Cox for her civic contributions.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
98,98,98,HR 2444,Commending Darren Lathen on his service as a member of the Garland City Council.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
99,99,99,HR 2465,Honoring Barbara Chick for her service on the Garland City Council.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
100,100,100,HR 2466,Honoring Mayor Ronald E. Jones for his service to the Garland community.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
101,101,101,HR 2902,Honoring Stephen and Asher Yearout of Garland for saving the life of Aden Yearout.,19888,Joe Driver,author,81R,2705,Rep. Joe Driver,Joe Driver
102,102,102,HB 4,"Relating to eminent domain, including certain limitations, procedures, and standards relating to the use of eminent domain.",19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
103,103,103,HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
104,104,104,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
105,105,105,HB 36,Relating to informed consent to an abortion.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
106,106,106,HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
107,107,107,HB 59,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
108,108,108,HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
109,109,109,HB 125,Relating to requiring a voter to present proof of identification.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
110,110,110,HB 126,Relating to the addition of Salvia divinorum and its derivatives and extracts to Penalty Group 3 of the Texas Controlled Substances Act.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
111,111,111,HB 208,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
112,112,112,HB 267,Relating to the interstate purchase of certain firearms.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
113,113,113,HB 379,Relating to requiring the use of an ignition interlock device on conviction of certain intoxication offenses.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
114,114,114,HB 410,Relating to the requirement under certain circumstances that a license holder display the person's license to carry a concealed handgun.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
115,115,115,HB 417,"Relating to the acquisition of and compensation for real property, including blighted property, for public purposes through condemnation or certain other means.",19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
116,116,116,HB 469,Relating to the establishment of incentives by this state for the implementation of certain projects to capture and sequester carbon dioxide that would otherwise be emitted into the atmosphere.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
117,117,117,HB 528,Relating to the offense of failing to secure a child passenger in a motor vehicle and to fines for the offense.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
118,118,118,HB 720,Relating to the total revenue exemption for the franchise tax.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
119,119,119,HB 1205,Relating to the circumstances in which the approval of the governing body of a taxing unit is required for refunds of overpayments or erroneous payments of ad valorem taxes.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
120,120,120,HB 1216,Relating to curriculum requirements for the recommended and advanced public high school programs.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
121,121,121,HB 1277,"Relating to the Texas Enterprise Fund, including the use of money from the fund, the terms of a grant agreement, and the duties of a grant recipient or entity that acquires a grant recipient.",19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
122,122,122,HB 1348,Relating to initial claims under the unemployment compensation system.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
123,123,123,HB 1948,Relating to a public health extension service pilot program.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
124,124,124,HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
125,125,125,HB 2126,Relating to the prosecution and punishment of offenses involving graffiti.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
126,126,126,HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
127,127,127,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
128,128,128,HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
129,129,129,HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
130,130,130,HB 4765,Relating to the computation of the franchise tax.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
131,131,131,HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
132,132,132,HCR 168,Extending appreciation to former president George W. Bush for his service to our state and nation.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
133,133,133,HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
134,134,134,HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
135,135,135,HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",19888,Joe Driver,coauthor,81R,2705,Rep. Joe Driver,Joe Driver
136,136,136,SB 549,Relating to the authority of the Department of Public Safety of the State of Texas to obtain and use criminal history record information for certain departmental authorizations.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
137,137,137,SB 687,Relating to injury leave and related benefits for certain state peace officers injured in the course of performance of duty.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
138,138,138,SB 1164,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
139,139,139,SB 1244,Relating to the regulation of investigations companies and the performance of investigative services.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
140,140,140,SB 1245,Relating to the regulation of the business of private security.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
141,141,141,SB 1296,Relating to the certification of a county jailer as a special officer for offenders with mental impairments.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
142,142,142,SB 2041,Relating to requiring an applicant for a driver's license to demonstrate knowledge of motorists' rights and responsibilities in relation to bicyclists.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
143,143,143,SB 2462,Relating to the powers and duties of the Falcon's Lair Utility and Reclamation District relating to the issuance of bonds.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
144,144,144,SB 730,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,19888,Joe Driver,sponsor,81R,2705,Rep. Joe Driver,Joe Driver
145,145,145,HB 284,Relating to the use of force or deadly force in defense of a person.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
146,146,146,HB 486,Relating to the continuing education requirements for chiefs of police.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
147,147,147,HB 487,Relating to the continuing education requirements for constables.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
148,148,148,HB 488,Relating to disciplinary action by the Commission on Law Enforcement Officer Standards and Education against certain officers elected under the Texas Constitution.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
149,149,149,HB 565,Relating to enforcement of certain vehicle weight and safety requirements by a noncommissioned employee of the Department of Public Safety.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
150,150,150,HB 977,Relating to summary destruction or summary forfeiture of controlled substance property or controlled substance plants.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
151,151,151,HB 1235,Relating to the regulation by the Texas Commission on Environmental Quality of the idling of a motor vehicle while the driver is using the vehicle's sleeper berth.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
152,152,152,HB 1421,Relating to the creation and prosecution of the offense of manufacture or sale of counterfeit or gray market cigarettes.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
153,153,153,HB 1422,Relating to personnel records of commissioned officers of the Department of Public Safety.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
154,154,154,HB 1423,Relating to exemption from application of the Private Security Act of certain peace officers employed by a law enforcement agency.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
155,155,155,HB 1765,Relating to the responsibility of an employer in relation to a person who drives a commercial motor vehicle; providing a criminal penalty.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
156,156,156,HB 2295,Relating to a requirement that certain motor vehicle manufacturers provide key codes and other vehicle access information to registered locksmiths.,19888,Joe Driver,author,80R,2705,Rep. Joe Driver,Joe Driver
